Mass/Charge	Area	Height	Width	Width at 50%	Resolution	Charge	Monoisotopic	Mass (charge)	Mass/charge (charge)
176.585552833864	0.0212052738264907	2.27272727272727	0.0093303204836559	0.0093303204836559	18925.9900711013	0	Yes	*175.5777	*176.5856
176.618210435841	0.00712563081936485	1.90909090909091	0.00373247328633397	0.00373247328633397	47319.3501699018	1	No	175.6104 (1)	176.6182 (1)
176.635585264485	0.0123856484036419	2.27272727272727	0.00559899093371996	0.00559899093371996	31547.7533997592	0	Yes	*175.6278	*176.6356
176.984182201586	0.0169833560296307	2.27272727272727	0.00747267665303752	0.00747267665303752	23684.1750846592	0	Yes	*175.9764	*176.9842
177.090141071301	0.0420465519770391	6.72727272726479	0.0112124461887504	0.00654055170596735	27075.7191491553	0	Yes	*176.0823	*177.0901
177.126603066269	0.231066451371532	24.2727272727273	0.0299026961248785	0.00735837908257508	24071.4158755033	1	No	176.1188 (1)	177.1266 (1)
177.163261078561	1.25027044290572	105	0.0392513262504508	0.0096294567301527	18398.0536019037	1	No	176.1554 (1)	177.1633 (1)
178.095706038165	0.0568172553013453	9	0.0112442144529155	0.00406461921784285	43816.0862046711	0	Yes	*177.0879	*178.0957
178.106161779697	0.0124371098184935	4.45454545455868	0.00374817008227524	0.00367320668064508	48487.9227510329	0	Yes	*177.0983	*178.1062
178.134538509726	0.0914114387144101	17.8181818181818	0.014993863504742	0.00336752322010625	52897.7907104394	0	Yes	*177.1267	*178.1345
178.146841196203	0.00408939684337962	2.18181818181818	0.00187430688654899	0.00187430688654899	95046.7836802384	0	Yes	*177.1390	*178.1468
178.17075943598	0.388603327891285	40.0909090909091	0.0262420218762429	0.00794884567861232	22414.6708389846	1	Yes	*177.1629 (1)	*178.1708 (1)
178.420906022991	0.00358095160892059	1.90909090909091	0.00187573655705364	0.00187573655705364	95120.4503383191	0	Yes	*177.4131	*178.4209
179.104211644	0.165807393922342	18	0.0281895870504343	0.00525907830623851	34056.1979142886	0	Yes	*178.0964	*179.1042
179.116796862769	0.0128140873053211	4.54545454545587	0.0037587989428971	0.00375879894286868	47652.6676699735	0	Yes	*178.1090	*179.1168
179.142969914052	0.00820157609102145	2.27272727272727	0.00375905529756437	0.00375905529756437	47656.3805885285	0	Yes	*178.1351	*179.1430
179.179194951322	0.0161484182000176	3.81818181817653	0.00563913016509332	0.00563913016509332	31774.2612256863	1	No	178.1714 (1)	179.1792 (1)
179.199245834987	0.00717750769011745	1.90909090909091	0.00375964688529962	0.00375964688529962	47663.8501705211	0	Yes	*178.1914	*179.1992
180.077614635504	0.0125057147302554	2.27272727272727	0.00565326911311104	0.00565326911311104	31853.7134943513	1	Yes	*179.0698 (1)	*180.0776 (1)
180.11313061233	0.0884056062981672	13.1818181818182	0.015076922430012	0.00728057294992368	24738.8676483515	0	Yes	*179.1053	*180.1131
180.142274791781	0.0214175955795264	2.27272727272727	0.00942374205499164	0.00942374205499164	19115.7900694408	0	Yes	*179.1344	*180.1423
180.529116889468	0.00789018955565709	2.27272727272793	0.00377356891792147	0.00377356891792147	47840.4186636415	0	Yes	*179.5213	*180.5291
181.004641172898	0.014427146065923	1.90909090909091	0.00755707651072157	0.00755707651072157	23951.675084419	0	Yes	*179.9968	*181.0046
181.083030352807	0.00420882896152324	2.27272727272793	0.00188967830925435	0.00188967830925435	95827.437646919	1	No	180.0752 (1)	181.0830 (1)
181.121622874379	0.361910581094047	33.4545454545455	0.0340174928782915	0.00987117744168131	18348.5327808604	0	Yes	*180.1138	*181.1216
181.14022769559	0.041665565405753	6.63636363636364	0.0113399333568509	0.00565064923438285	32056.5337153463	0	Yes	*180.1324	*181.1402
181.156893608146	0.0253440925847709	4.54545454545455	0.00756027108468516	0.00552482827467315	32789.5971787218	0	Yes	*180.1491	*181.1569
181.298856866662	0.0162437955963029	3.8181818181838	0.00567243655743255	0.00567243655743255	31961.3723363919	0	Yes	*180.2910	*181.2989
182.093763215671	0.0549530442617839	9	0.0132644660465928	0.00439422000798118	41439.3823898066	0	Yes	*181.0859	*182.0938
182.107483931648	0.0645171064138424	6.36363636363636	0.0189503710859924	0.00789588524631313	23063.5930298861	0	Yes	*181.0997	*182.1075
182.632109903613	0.0108688952938704	1.90909090909091	0.00569323086821782	0.00569323086821782	32078.8167792645	0	Yes	*181.6243	*182.6321
183.116139176856	1.82407952945556	139.545454545455	0.0551077641877953	0.0101475452944442	18045.3630768333	1	Yes	*182.1083 (1)	*183.1161 (1)
183.151511557247	0.00414642590608723	2.18181818181818	0.00190044520695665	0.00190044520695665	96372.9503417488	0	Yes	*182.1437	*183.1515
183.560334099664	0.0122801608604234	4.18181818181818	0.0038051202666054	0.0038051202666054	48240.3501699094	0	Yes	*182.5525	*183.5603
184.071425558647	0.00398361565796716	2.27272727272793	0.00190520748859058	0.00190520748859058	96614.897149506	0	Yes	*183.0636	*184.0714
184.123489516228	0.680348365801485	56.2727272727273	0.0571661337544072	0.00879414189836325	20937.0614716254	1	No	183.1157 (1)	184.1235 (1)
184.302535841952	0.00580585614120944	4.18181818182347	0.00190640052397839	0.00175388848205671	105082.243100102	0	Yes	*183.2947	*184.3025
184.55862923965	0.00867148484831856	2.27272727272727	0.00381545333326017	0.00381545333326017	48371.3501697979	0	Yes	*183.5508	*184.5586
185.130603492746	0.693482986121717	50.9090909090909	0.0458552473578777	0.0155386337303298	11914.2137401302	1	No	184.1228 (1)	185.1306 (1)
185.151649490357	0.0482908928054254	11	0.00764317225332434	0.00589262732265183	31420.8992614578	1	Yes	*184.1438 (1)	*185.1516 (1)
185.168361502739	0.0190218125263455	4.45454545454413	0.00573260103533357	0.00561794901460644	32960.1356333616	0	Yes	*184.1605	*185.1684
185.992622891026	0.010968451451155	1.90909090909091	0.00574537933155739	0.00574537933155739	32372.5575210383	0	Yes	*184.9848	*185.9926
186.088065657672	0.0759278317174816	11.0909090909091	0.00957804786949623	0.00713051196146353	26097.4340500899	0	Yes	*185.0802	*186.0881
186.10315959368	0.266629813496318	26.3636363636364	0.0210726814325994	0.0102764872211765	18109.6084282752	0	Yes	*185.0953	*186.1032
186.12190013743	0.0421473366171468	6.63636363636364	0.00957893525108489	0.00717444924947586	25942.325837907	0	Yes	*185.1141	*186.1219
186.138969411672	0.216581265371039	22.2727272727273	0.0210746336723844	0.00934834546913521	19911.434598372	2	Yes	*370.2623 (2)	*186.1390 (2)
186.154944569587	0.0489444912738461	6.63636363636364	0.0153278345300123	0.00724881070152605	25680.7567799221	1	No	185.1471 (1)	186.1549 (1)
186.5385910468	0.0268511300733236	4.54545454545587	0.00958968242926517	0.00383590255108857	48629.6480586722	0	Yes	*185.5308	*186.5386
186.555669159734	0.0309499524786382	4.18181818181818	0.00959012612014476	0.00959012612014476	19452.8900686572	0	Yes	*185.5478	*186.5557
186.642949280611	0.0109875946942049	1.90909090909091	0.00575540674458352	0.00575540674458352	32429.1501128504	2	No	371.2702 (2)	186.6429 (2)
187.111484230298	5.41533776415148	373.272727272727	0.0480221141247341	0.0109633863896761	17066.9424190409	1	Yes	*186.1037 (1)	*187.1115 (1)
187.145727298612	1.09247354614591	99.4545454545455	0.0249740628919426	0.00984338227561921	19012.3396672451	1	Yes	*186.1379 (1)	*187.1457 (1)
187.16809879712	0.0778953227325121	13.1818181818182	0.015369561188578	0.00403287128173702	46410.630471822	0	Yes	*186.1603	*187.1681
187.418323028174	0.012059018800884	2.27272727272793	0.00576735681781315	0.00576735681781315	32496.3980812339	0	Yes	*186.4105	*187.4183
187.577181302135	0.0227296449704874	4.18181818182347	0.00961640247763285	0.00353880889866787	53005.7391267288	0	Yes	*186.5694	*187.5772
187.864127264701	0.0146979749548615	1.90909090909091	0.00769893926207033	0.00769893926207033	24401.300084316	0	Yes	*186.8563	*187.8641
187.884337525017	0.0131238977957082	2.27272727272727	0.00577451503011162	0.00577451503011162	32536.8167794665	2	Yes	*373.7530 (2)	*187.8843 (2)
187.978662611786	0.0117269280376371	4.18181818182347	0.00385063308698363	0.00354258244001926	53062.6077994008	0	Yes	*186.9708	*187.9787
188.007547371856	0.00367589607072008	1.90909090909091	0.00192546937037719	0.00192546937037719	97642.4503366815	0	Yes	*186.9997	*188.0075
188.118138916728	0.594620987252195	47.8181818181818	0.0346688310316665	0.00960983623036782	19575.5821854966	1	No	187.1103 (1)	188.1181 (1)
188.155081459257	1.23139062713948	83.8181818181818	0.0404514212351899	0.0123959304395953	15178.7784205572	1	No	187.1473 (1)	188.1551 (1)
188.389838705501	0.0264586391822209	2.27272727272793	0.0134921583259313	0.0134921583259313	13962.9134312354	2	No	374.7640 (2)	188.3898 (2)
188.521035093569	0.00736182493238341	1.90909090909091	0.00385619401220083	0.00385619401220083	48887.8501696483	0	Yes	*187.5132	*188.5210
188.580883613201	0.0550469355151464	6.36363636363636	0.0134987841091743	0.00755285084792945	24968.1726026536	0	Yes	*187.5731	*188.5809
188.590952948163	0.00648666088103611	4.45454545455868	0.00192846674841007	0.00192846674841007	97793.2096073975	0	Yes	*187.5831	*188.5910
188.612528239334	0.00403245481517641	2.27272727272793	0.00192856534638963	0.00192856534638963	97799.3971489873	0	Yes	*187.6047	*188.6125
188.626131021377	0.0110458149994692	1.90909090909091	0.00578590309496008	0.00578590309496008	32600.9834464189	0	Yes	*187.6183	*188.6261
189.05935790319	0.0147446566091312	1.90909090909091	0.00772339155716395	0.00772339155716395	24478.8000846371	0	Yes	*188.0515	*189.0594
189.127065527304	0.734027729185689	53.8181818181818	0.0366920109849218	0.0144054089844019	13128.8924689392	1	No	188.1192 (1)	189.1271 (1)
189.162967936315	4.24028337285663	275.454545454545	0.0560107440661852	0.0124325522279491	15215.1355946903	1	Yes	*188.1551 (1)	*189.1630 (1)
189.260219408743	0.00878124230971687	2.27272727272727	0.00386374661627542	0.00386374661627542	48983.6001697199	3	Yes	*564.7572 (3)	*189.2602 (3)
189.596944309477	0.0110742192803922	1.90909090909091	0.00580078152782448	0.00580078152782448	32684.7241876016	3	No	565.7673 (3)	189.5969 (3)
189.815073120273	0.00809057647332489	2.27272727272727	0.00386940613941533	0.00386940613941533	49055.3501703376	2	Yes	*377.6145 (2)	*189.8151 (2)
189.990204121818	0.00369522754611363	1.90909090909091	0.00193559538129762	0.00193559538129762	98155.9503383652	0	Yes	*188.9824	*189.9902
190.009560568621	0.0131979134949425	2.27272727272727	0.00580708193777468	0.00580708193777468	32720.3167795207	0	Yes	*189.0017	*190.0096
190.022142789828	0.00809498828418501	2.27272727272793	0.00387151613591641	0.00387151613591641	49082.1001692271	0	Yes	*189.0143	*190.0221
190.132498300012	0.69064978020061	51.6363636363636	0.0348539388502616	0.0158582372501144	11989.5102653128	1	Yes	*189.1247 (1)	*190.1325 (1)
190.170815124018	1.84216414619834	139	0.0406671733010171	0.0113732910136264	16720.8255636978	1	No	189.1630 (1)	190.1708 (1)
190.264454920726	0.00810014226871462	2.27272727272793	0.00387398108503589	0.00387398108503589	49113.4186626941	0	Yes	*189.2566	*190.2645
190.2912133431	0.0239499452813053	2.27272727272727	0.0116227714779029	0.0116227714779029	16372.2752103386	0	Yes	*189.2834	*190.2912
190.316491916523	0.00880571253170295	2.27272727272727	0.0038745135139493	0.0038745135139493	49120.1001703393	2	No	378.6173 (2)	190.3165 (2)
190.322303727876	0.0220151216532698	2.27272727272727	0.00968665352743869	0.00968665352743869	19647.8900776996	0	Yes	*189.3145	*190.3223
190.465689918807	0.0369986747668091	1.90909090909091	0.0193802582111857	0.0193802582111857	9827.82003435206	0	Yes	*189.4579	*190.4657
191.105875086347	0.0493261197593346	11.0909090909091	0.00970642241921382	0.00403884770318541	47316.9302560291	0	Yes	*190.0980	*191.1059
191.142180234623	0.31583850136372	31	0.0291214857118689	0.00808391118147256	23644.765008391	1	No	190.1344 (1)	191.1422 (1)
191.177940861744	0.997648174564099	81.9090909090909	0.044657480264533	0.0118189193518958	16175.5855310983	1	No	190.1701 (1)	191.1779 (1)
191.202847861131	0.0190647242869334	4.36363636363636	0.00582533242101135	0.00582533242098293	32822.6501156252	0	Yes	*190.1950	*191.2028
191.399997174177	0.0236663311033723	3.81818181817653	0.00777103409365054	0.00777103409365054	24629.9263222335	0	Yes	*190.3922	*191.4000
191.952475192132	0.0162719455378082	2.27272727272793	0.00778223482242879	0.00778223482242879	24665.4694405925	0	Yes	*190.9446	*191.9525
192.060123973951	0.00884595842801549	2.27272727272727	0.00389222170832682	0.00389222170832682	49344.6001709172	0	Yes	*191.0523	*192.0601
192.114790417524	0.0590990344495855	11.1818181817653	0.0136246049717386	0.00879615889743945	21840.7594334669	0	Yes	*191.1070	*192.1148
192.130505997798	0.00875905153776718	2.27272727272727	0.0038929118941553	0.0038929118941553	49353.9312529156	0	Yes	*191.1227	*192.1305
192.148611647379	0.143337264646604	11.0909090909091	0.0253051449969348	0.0133090685245918	14437.4199661184	1	Yes	*191.1408 (1)	*192.1486 (1)
192.183830789781	0.136979265056603	10.9090909090909	0.0311477123421753	0.00495889118946025	38755.4038689644	0	Yes	*191.1760	*192.1838
192.345335018746	0.00442626207828312	2.27272727272727	0.00194755531444457	0.00194755531444457	98762.4503356413	0	Yes	*191.3375	*192.3453
192.881285553756	0.00372323653887075	1.90909090909091	0.00195026675845611	0.00195026675845611	98899.9503362536	5	Yes	*959.3673 (5)	*192.8813 (5)
193.083748488597	0.0383168635846273	2.18181818181818	0.0175618958096209	0.0175618958096209	10994.4706757012	5	No	960.3796 (5)	193.0837 (5)
193.12147039617	0.352066580145633	37.8181818181818	0.0273211963172457	0.00803708974925144	24028.7811162189	1	Yes	*192.1136 (1)	*193.1215 (1)
193.154614694595	0.0170325997946334	2.18181818181818	0.00780660823920698	0.00780660823920698	24742.4500853672	1	No	192.1468 (1)	193.1546 (1)
193.299844598051	0.0177489244067756	2.27272727272727	0.00780952673898128	0.00780952673898128	24751.8000845294	5	No	961.4601 (5)	193.2998 (5)
193.66315814946	0.00888279821299162	2.27272727272727	0.00390843121371631	0.00390843121371631	49550.1001705788	0	Yes	*192.6553	*193.6632
194.092362417668	0.0569126415188537	4.54545454545455	0.0215200696965212	0.0146728043724238	13228.0344977847	0	Yes	*193.0845	*194.0924
194.128446684882	0.0283701607486312	4.54545454545455	0.00782624895376216	0.00586970150493471	33072.967428016	1	No	193.1206 (1)	194.1284 (1)
194.142269610067	0.0176096813130169	4.54545454545405	0.00391326251400415	0.00391326251400415	49611.3585314817	0	Yes	*193.1344	*194.1423
194.17452264614	0.00444725896286968	2.27272727272727	0.00195679394366266	0.00195679394366266	99230.950338435	0	Yes	*193.1667	*194.1745
195.098889832852	0.0762290707674145	8.90909090909091	0.0156915427013757	0.0107880021608651	18084.8026282939	1	Yes	*194.0911 (1)	*195.0989 (1)
195.137200549775	0.316894688802364	24.6363636363636	0.0353093431286879	0.0121008050415981	16125.9684689544	0	Yes	*194.1294	*195.1372
196.105919861382	0.0649844299246311	8.63636363636364	0.0137656099207106	0.0074829108585277	26207.1703871623	1	No	195.0981 (1)	196.1059 (1)
196.124446750266	0.0589092781373313	6.45454545452958	0.0196662909061729	0.00786640297488361	24931.9094605839	0	Yes	*195.1166	*196.1244
196.160830432125	0.00893989539812103	2.27272727272727	0.00393355397517325	0.00393355397517325	49868.6001692618	0	Yes	*195.1530	*196.1608
196.523671743577	0.0150328781790485	1.90909090909091	0.007874364760454	0.007874364760454	24957.400085216	0	Yes	*195.5158	*196.5237
197.13147390052	1.95731289383061	126.272727272727	0.059149727604165	0.0108758928629413	18125.543933246	1	Yes	*196.1236 (1)	*197.1315 (1)
198.138995339364	0.516002130517067	44.5454545454545	0.0415105112707863	0.0126297759558724	15688.2430877355	1	No	197.1312 (1)	198.1390 (1)
198.542901711473	0.0134910183529836	2.27272727272727	0.00593604807531278	0.00593604807531278	33446.9834463076	0	Yes	*197.5351	*198.5429
199.096176893984	0.153381732733838	13.3636363636364	0.0217957693248536	0.012066587790116	16499.7910227005	0	Yes	*198.0883	*199.0962
199.110612184737	0.0263000739328115	6.63636363635305	0.00594453736007949	0.00545969679410518	36469.1703025919	0	Yes	*198.1028	*199.1106
199.127769323942	0.0326960929423526	4.36363636364695	0.00990790735966129	0.00792630616808765	25122.3918305928	0	Yes	*198.1199	*199.1278
199.146331606048	0.253747174807532	20.1818181818182	0.0376524833365011	0.00936366959058432	21267.9793620976	1	Yes	*198.1385 (1)	*199.1463 (1)
200.118558886556	0.173187882385178	17.8181818181818	0.0278110901635671	0.00604230104059411	33119.5942641876	0	Yes	*199.1107	*200.1186
200.139163075638	0.0482207238539368	8.90909090909091	0.00993309913960161	0.00624063891731907	32070.3001290797	0	Yes	*199.1313	*200.1392
200.15411066394	0.154330772384519	20.0909090909091	0.0218539026847679	0.00525730268361713	38071.6353440449	1	No	199.1463 (1)	200.1541 (1)
200.505129141259	0.0516096651127349	4.54545454545455	0.0198846853974146	0.0188904289430241	10614.1120323953	1	Yes	*199.4973 (1)	*200.5051 (1)
200.529497144786	0.0406754385856049	4.54545454545455	0.0119314619851139	0.0119314619851139	16806.7833929299	0	Yes	*199.5217	*200.5295
201.126879947189	4.97231079010643	326.909090909091	0.0517793956382206	0.0119740540554574	16796.8909289767	1	Yes	*200.1190 (1)	*201.1269 (1)
201.162085264947	0.841674934252288	76.4545454545455	0.0278841118161779	0.00874776578177716	22995.8243376836	1	Yes	*200.1543 (1)	*201.1621 (1)
